mode,mu,sr_weight,plain_weight,residual_power
511,0.00011105865,1,1.5088713e-09,0.72324963
512,0.00011018898,1,1.4970559e-09,0.0088909271
513,0.00010864535,1,1.4760837e-09,0.10165183
514,0.00010814769,1,1.4693223e-09,0.22531266
515,0.00010532071,1,1.4309142e-09,0.030442
516,0.00010465479,1,1.4218669e-09,0.049992559
517,0.00010444473,1,1.419013e-09,0.099554836
518,0.00010374339,1,1.4094844e-09,0.17820139
519,0.00010210712,1,1.3872536e-09,1.8141938e-05
520,0.00010088789,1,1.3706888e-09,0.0017962674
521,0.00010017079,1,1.3609461e-09,7.0282149e-05
522,9.9306118e-05,1,1.3491985e-09,0.11702018
523,9.8928294e-05,1,1.3440653e-09,0.25775432
524,9.8076827e-05,1,1.332497e-09,0.028527972
525,9.7927863e-05,1,1.3304731e-09,0.048627711
526,9.7181695e-05,1,1.3203355e-09,0.0464077
527,9.5651665e-05,1,1.2995481e-09,0.0065812028
528,9.4880837e-05,1,1.2890755e-09,0.00033843876
529,9.4417718e-05,1,1.2827834e-09,1.1152297
530,9.3510756e-05,1,1.2704612e-09,0.19810011
531,9.2714904e-05,1,1.2596485e-09,0.0074697149
532,9.1958947e-05,1,1.2493779e-09,0.038488001
533,9.1425622e-05,1,1.242132e-09,0.12160506
534,8.9639931e-05,1,1.2178712e-09,0.029842679
535,8.9026312e-05,1,1.2095344e-09,0.20467303
536,8.8373728e-05,1,1.2006682e-09,0.00031292564
537,8.7433879e-05,1,1.1878992e-09,0.48093422
538,8.6645952e-05,1,1.1771942e-09,0.012307385
